Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,MonthlyIncome,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,ProdTaken
-1.4401474578694873,-0.7240992020625666,2.07462506283569,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,0.8026736460483064,0.9050092005518201,-0.34903695364091997,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.34882770428009946,1.4448179223227873,0.5246122782910078,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,1.5451665278321431,1.4337383885171495,0.8026736460483064,-1.4363371828112756,-1.2717216934588296,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.7424920493092882,-0.7240992020625666,-0.19077823765269172,0.061428637990453394,-2.713205268719777,-0.727826118238574,-0.15058105894051604,1.5451665278321431,-0.025009708648411937,0.8026736460483064,0.9050092005518201,-1.216632597076996,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.1790199507450434,1.4448179223227873,0.7630757836055743,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,-0.64717943470015,0.7043643399343688,0.8026736460483064,-1.4363371828112756,-0.3819982121455318,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.4150961232324719,1.4448179223227873,0.04768526766187476,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,-0.43017235919073366,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.02143177820328316,1.4448179223227873,-0.6677052482818248,0.061428637990453394,1.2507990587551376,-0.727826118238574,1.459632397996736,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,0.9050092005518201,1.2171990711061937,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.34882770428009946,-0.7240992020625666,-0.19077823765269172,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,1.6763517070585485,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
0.08770019715565561,1.4448179223227873,1.2400027942347072,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.15058105894051604,1.5451665278321431,1.4337383885171495,-1.2458363432301078,-0.2656639911297278,0.74306404492447,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.34882770428009946,-0.7240992020625666,-0.4292417429672582,0.061428637990453394,1.2507990587551376,-0.727826118238574,1.459632397996736,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,0.6225134281558548,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.7853556057158546,-0.7240992020625666,1.2400027942347072,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,-1.2240566968986841,-0.64717943470015,0.7043643399343688,0.8026736460483064,-1.4363371828112756,0.428894846730163,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.7675433839463035,-0.7240992020625666,1.0015392889201407,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,0.9050092005518201,-1.2454448859796285,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
1.6155478521807984,-0.7240992020625666,-1.1446322589109577,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-1.4837578058139733,0.8026736460483064,0.9050092005518201,2.075113785470985,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,4.125829845026617,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.13056375356222194,1.4448179223227873,-1.0254005062536744,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,0.9050092005518201,0.06885648460286473,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.288151926103982,1.4448179223227873,0.166917020319158,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,-0.10194276401194194,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
-0.567091654997977,1.4448179223227873,1.3592345468919904,1.4491967413240734,2.2418001406238663,-0.727826118238574,0.9228945790176519,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,2.075682392233368,0.03243775142993699,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,1
0.8516240246682271,-0.7240992020625666,-0.4292417429672582,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,0.9228945790176519,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,-1.4363371828112756,1.1867732940250135,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.7853556057158546,-0.7240992020625666,-0.786937000939108,1.4491967413240734,0.25979797688640904,0.5241128561900297,-0.6873188779196,-0.64717943470015,1.4337383885171495,-1.2458363432301078,2.075682392233368,-0.285419419743907,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.003619556433732,-0.7240992020625666,1.7169298048638402,0.061428637990453394,0.25979797688640904,1.7760518306186335,-0.6873188779196,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-0.2656639911297278,0.14422943237215188,-1.5662616184664562,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
0.08770019715565561,-0.7240992020625666,-0.07154648499540849,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,-1.3387967020241585,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.9607560000271658,0.36035936013011033,1.8361615575211234,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.15058105894051604,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,-0.5166092258986318,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.003619556433732,-0.7240992020625666,-0.9061687535963912,0.061428637990453394,0.25979797688640904,0.5241128561900297,-1.2240566968986841,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,0.9050092005518201,-1.1283517438793293,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.02143177820328316,1.4448179223227873,-0.9061687535963912,0.061428637990453394,-0.7312031049823197,-0.727826118238574,0.9228945790176519,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,0.3470679462466861,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.2396957289211607,1.4448179223227873,0.8823075362628575,0.061428637990453394,-0.7312031049823197,1.7760518306186335,0.38615676003856797,1.5451665278321431,-0.025009708648411937,-1.2458363432301078,0.9050092005518201,0.2004710203100909,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.567091654997977,-0.7240992020625666,-1.0254005062536744,1.4491967413240734,-1.7222041868510485,0.5241128561900297,-0.15058105894051604,-0.64717943470015,-0.025009708648411937,0.8026736460483064,2.075682392233368,0.6978863759251419,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,1
-0.8944875810747933,-0.7240992020625666,1.8361615575211234,0.061428637990453394,0.25979797688640904,0.5241128561900297,1.459632397996736,-0.64717943470015,-0.025009708648411937,0.8026736460483064,0.9050092005518201,-1.2793281377291246,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.34882770428009946,-0.7240992020625666,-0.786937000939108,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-1.4363371828112756,-0.07843193626739364,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.2396957289211607,-0.7240992020625666,1.0015392889201407,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,-0.554871945561328,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.30596414787353315,-0.7240992020625666,-0.786937000939108,1.4491967413240734,1.2507990587551376,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,0.031054761562610618,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,1.4448179223227873,-0.786937000939108,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.6873188779196,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,0.9050092005518201,-0.07843193626739364,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.567091654997977,-0.7240992020625666,1.8361615575211234,-1.3263394653431666,0.25979797688640904,-0.727826118238574,0.38615676003856797,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-0.2656639911297278,0.18894610474903784,-1.5662616184664562,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.2396957289211607,-0.7240992020625666,-0.19077823765269172,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,-0.42256591492043866,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,1
0.1968321725145944,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-1.7222041868510485,-0.727826118238574,-1.2240566968986841,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,0.34960342767011776,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.4579596796390382,1.4448179223227873,-0.31000999030997495,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,1.4337383885171495,0.8026736460483064,-0.2656639911297278,0.13639248979063578,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
2.3794716796933697,1.4448179223227873,-1.1446322589109577,0.061428637990453394,-0.7312031049823197,-0.727826118238574,0.38615676003856797,1.5451665278321431,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,0.8776750586775699,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
0.6333600739503494,-0.7240992020625666,-0.786937000939108,1.4491967413240734,1.2507990587551376,-0.727826118238574,0.9228945790176519,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,0.9050092005518201,0.5446049989631359,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.5064158768218596,-0.7240992020625666,2.313088568150256,1.4491967413240734,-1.7222041868510485,-0.727826118238574,-0.15058105894051604,1.5451665278321431,-1.4837578058139733,-1.2458363432301078,0.9050092005518201,-0.2759689889838435,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.8944875810747933,1.4448179223227873,-1.1446322589109577,-1.3263394653431666,0.25979797688640904,-0.727826118238574,1.99637021697582,1.5451665278321431,-1.4837578058139733,0.8026736460483064,-0.2656639911297278,-1.220781566678975,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.6333600739503494,-0.7240992020625666,1.4784662995492737,0.061428637990453394,0.25979797688640904,-0.727826118238574,0.38615676003856797,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,0.19516955915200648,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,-0.4292417429672582,1.4491967413240734,-1.7222041868510485,0.5241128561900297,-0.6873188779196,1.5451665278321431,-1.4837578058139733,0.8026736460483064,2.075682392233368,-0.2582206190198217,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.5242280985914107,-0.7240992020625666,-0.19077823765269172,0.061428637990453394,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,1.4337383885171495,0.8026736460483064,-0.2656639911297278,2.381907037706218,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,6.419542531659828,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,6.419542531659828,0
1.5064158768218596,-0.7240992020625666,-0.07154648499540849,0.061428637990453394,-0.7312031049823197,-0.727826118238574,0.38615676003856797,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,-1.3878928423142447,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.5242280985914107,-0.7240992020625666,0.28614877297644126,-1.3263394653431666,-0.7312031049823197,0.5241128561900297,-1.2240566968986841,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-0.2656639911297278,-1.228618509260491,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.288151926103982,-0.7240992020625666,-0.5484734956245415,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,1.4337383885171495,0.8026736460483064,0.9050092005518201,0.8020716125970617,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
0.6333600739503494,-0.7240992020625666,0.166917020319158,-2.7141075686767864,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,-0.1351345208277748,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
-0.6762236303569158,1.4448179223227873,1.9553933101784067,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,0.07323595251606489,-1.5662616184664562,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.003619556433732,-0.7240992020625666,-0.5484734956245415,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,0.7043643399343688,0.8026736460483064,0.9050092005518201,-0.43823980008347085,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.2396957289211607,-0.7240992020625666,-0.6677052482818248,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.7543837572311927,0.8026736460483064,-0.2656639911297278,0.769340852403671,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.5064158768218596,1.4448179223227873,-0.6677052482818248,0.061428637990453394,1.2507990587551376,-0.727826118238574,-0.15058105894051604,1.5451665278321431,0.7043643399343688,0.8026736460483064,0.9050092005518201,-0.3999770804207746,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.1968321725145944,1.4448179223227873,0.643844030948291,0.061428637990453394,-0.7312031049823197,1.7760518306186335,-1.2240566968986841,-0.64717943470015,-1.4837578058139733,0.8026736460483064,0.9050092005518201,1.2089011319022356,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,4.125829845026617,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.2218835071516096,1.4448179223227873,-0.07154648499540849,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,1.5451665278321431,-1.4837578058139733,0.8026736460483064,0.9050092005518201,0.11265116373486643,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,1.8361615575211234,-1.3263394653431666,0.25979797688640904,0.5241128561900297,0.9228945790176519,1.5451665278321431,0.7043643399343688,-1.2458363432301078,-1.4363371828112756,-1.333034244243632,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
